,ecg_id,segment_id,label,RMS_I,PtP_I,Kurtosis_I,Skewness_I,Var_I,Wav_Baixa_OndaTP_I,Wav_Media_QRS_I,Wav_Alta_Freq_I,RMS_II,PtP_II,Kurtosis_II,Skewness_II,Var_II,Wav_Baixa_OndaTP_II,Wav_Media_QRS_II,Wav_Alta_Freq_II,RMS_III,PtP_III,Kurtosis_III,Skewness_III,Var_III,Wav_Baixa_OndaTP_III,Wav_Media_QRS_III,Wav_Alta_Freq_III,RMS_V3,PtP_V3,Kurtosis_V3,Skewness_V3,Var_V3,Wav_Baixa_OndaTP_V3,Wav_Media_QRS_V3,Wav_Alta_Freq_V3,RMS_V6,PtP_V6,Kurtosis_V6,Skewness_V6,Var_V6,Wav_Baixa_OndaTP_V6,Wav_Media_QRS_V6,Wav_Alta_Freq_V6
7194,1660,seg_8a10s,NORM,0.1284102465369799,1.0128756547576578,24.901779227827035,4.5477845385837465,0.016484088459762,15.825663995380772,0.6760781068382768,6.467161051942175e-05,0.1365236215514918,1.0429096190527067,13.513424431558612,3.2198077785236103,0.0186375120562448,18.5547303006368,0.2055951720043578,5.221679831572593e-05,0.0439954761380904,0.3660622124735497,5.623744499626971,-1.1367425596268668,0.0019342463109939,1.6873974791206643,0.287523857603279,3.0640001654099185e-05,0.1853626136540264,1.5560520565030151,5.776780672762817,-0.3057742682394596,0.0343588764896353,33.60672590059133,0.9487699541446613,0.0001345914253072,0.1632431376904844,1.2500494822818538,24.057598763482208,4.522924994712519,0.0266386530553211,26.38664425056872,0.4358504891638027,5.747852866160456e-05
7200,1662,seg_0a2s,NORM,0.1206744148660887,1.1023634877091644,27.928743338203542,4.781541384587137,0.0145598091644151,13.975849446518003,0.5804767445498518,5.511076616453589e-05,0.0948359579343902,0.9624671752023194,13.73787940023049,2.071711581002205,0.0089584386559376,8.380946781546895,0.6250329573785517,4.543450669453188e-05,0.0775942667246512,0.6413910589340608,13.018418506993868,-2.940762010208813,0.0060018262925176,5.95234645137886,0.07515429669828,2.7761440384043123e-05,0.1284649316571712,1.3893023469052104,17.48240588370371,1.875653031894504,0.016449498487133,15.914829998545098,0.6186705891981135,4.709651633556489e-05,0.1609211000251552,1.4343258590423449,34.46571675905101,5.54709149715803,0.0258219881925231,24.164751164233884,1.736180529589482,0.0001146982522632
7201,1662,seg_2a4s,NORM,0.1243498353693797,1.0649113106264374,30.304284142673765,5.177061753951747,0.0154615637719588,15.326001918936768,0.1803151000380989,4.366826952651274e-05,0.0962816466790114,1.0488970905619963,20.329542531249466,3.2710003259559897,0.0092562458475933,9.122398090705744,0.2517788054836142,5.452629706396707e-05,0.0718959784569481,0.6861886790527968,16.870309973924737,-3.561938405768412,0.0051623546887075,5.187273267486816,0.0878260604937706,2.305783048030984e-05,0.1288552837379094,1.3783088135044372,17.104799477644452,2.0574348992556097,0.0166036135418455,16.459118315401376,0.3921846118205832,4.406775986297731e-05,0.1655995212725318,1.5142328451963,37.0934909534864,5.861072110119499,0.0274231293536585,26.789042090675657,0.7447310673056962,0.0001171219280712
7202,1662,seg_4a6s,NORM,0.1460794862539403,1.0795631592305956,21.527075575671315,4.502467402776161,0.0212776521846675,20.61980915591268,0.7799634811532286,7.054188480446078e-05,0.1181476812992731,1.0210209474713294,16.218181960732668,3.5325580534167136,0.0139488049628225,13.482087467227842,0.6096990835560623,6.556825854326433e-05,0.0781244640927119,0.6513039871144543,8.325778643646283,-2.0013901910072702,0.0060816214542959,6.203441937290425,0.1056827971389543,2.8677605713330733e-05,0.1610397741455063,1.4457336078275458,11.476724732748986,1.9082926692655096,0.0259330219546046,25.438710138950466,0.7808293478932546,6.253237042864771e-05,0.2104571024268977,1.6334104057687695,24.516458402656934,4.886798180542993,0.0442299226195145,42.20642201353398,2.159552773546614,0.0001910272614056
7203,1662,seg_6a8s,NORM,0.1239557763718647,1.0328881036993427,27.264174478380724,4.818589764026146,0.0153605537289651,15.38687616625528,0.3569885360085791,4.402802782523675e-05,0.0968690891540457,0.9622173305295748,20.748102924834907,3.772219885621306,0.0093821358285946,9.080985805844204,0.3961998650327956,3.698244546660952e-05,0.0639462088395826,0.5870276472131821,10.181322821082924,-2.054340059214057,0.0040883174139689,4.121945904540581,0.0861703742147925,1.9475046933268143e-05,0.1416347817799387,1.4279247998194309,14.467078085615206,2.0069266692155057,0.019959385770085,19.79857248192661,0.509615729966767,3.900135224660327e-05,0.1800235385130713,1.5919404546363445,36.56891633674055,5.865581585501455,0.032408423158964,31.45867614813884,1.228298471398241,0.0001219482336643
7204,1662,seg_8a10s,NORM,0.1255789621714135,1.0569892785107249,27.90366268482877,4.872603347297651,0.0157700117940684,15.79224639752468,0.2773804647153086,5.103187815480265e-05,0.0985306839228574,1.0383947516549394,23.53728122230017,4.120821186065055,0.009708126836261,9.57964039486126,0.3455249562228208,5.05370510710933e-05,0.0650234528043593,0.6299869819005759,11.452378247778713,-2.329694061943038,0.0042280249783895,4.1470584058304105,0.0849997209890109,2.587505732282175e-05,0.1359740244413278,1.412327240378077,15.000703223139029,1.9080083117569415,0.0184792687321043,18.64767288796625,0.4593455942480655,4.102801143124789e-05,0.1732717666572392,1.5531981468388945,36.179087443418325,5.796896120934776,0.0300198923908223,29.010935152883043,1.2882219119138472,0.0001263730048473
7210,1664,seg_0a2s,NORM,0.1504428535014393,1.121654903619083,17.893455866373035,3.784322268650974,0.0225743925469696,22.38704974368944,0.3299154343021351,3.3124029892771625e-05,0.1189469165325495,0.8558209281163913,14.610179581953536,3.38692341384928,0.0140741458433138,14.049459405414872,0.1467428793729319,1.127588281553315e-05,0.0386982583594332,0.4329128844715236,20.488413826084123,-3.41718999880878,0.0014966268215521,1.4602984348723482,0.0421117275927176,6.9810429762558105e-06,0.2467082977449675,2.428393652458266,12.578817602955024,1.687659321830279,0.0607623862189667,59.61752554514826,1.4290286744280327,0.0001366946994857,0.1669353617876517,1.2174968167151443,15.77147490242912,3.577227149396584,0.0278186219826395,27.68174832317837,0.267800302487374,2.050923058690649e-05
7211,1664,seg_2a4s,NORM,0.1598259720550953,1.1806361374478356,18.01960214119251,3.798524115131019,0.025475093935955,25.771022058960035,0.3276854428662974,3.655789102873895e-05,0.1147029893699541,0.8226918034443859,14.921056037586208,3.42911122437893,0.013123390107856,13.334182761310132,0.1264818079354799,1.1574239484913035e-05,0.0481351485803155,0.4599512336660055,24.136934282111703,-4.320372775855096,0.0023105329736255,2.303119423762148,0.0517753126709552,8.001826116469778e-06,0.2423251549303971,2.3949393463041906,12.06679372922625,1.5086092027059526,0.0585659185765799,58.93108850907066,1.1552962765522956,0.0001323775688303,0.1636535690327622,1.158006652470312,15.493276122543763,3.551745195552897,0.0267300939564368,27.0064931161211,0.2751392262037627,2.113664112300277e-05
7212,1664,seg_4a6s,NORM,0.1469591844994562,1.1134005138215857,20.352927598227303,4.096295629010104,0.021594578527275,21.3175771569268,0.3903044900903633,3.729994709801264e-05,0.1158576317238046,0.8327540208940036,15.8484640660763,3.569924558203592,0.0134228106420895,13.33825136263012,0.1257494841608359,1.1638423685138591e-05,0.0424096729676404,0.4637917295157182,18.96421190273418,-3.0490218932571533,0.0017972985251932,1.7288156936309322,0.0867393016376675,8.55123573015993e-06,0.2364251072118755,2.3696112887552747,14.412205128303526,1.9094694448868608,0.0558965521130773,55.29228928752861,1.343638529433082,0.0001250175299602,0.1611222400743495,1.196773493867248,19.80653484342781,4.121542353795637,0.0259573839162919,25.765702732496493,0.2822196819697301,2.2178596650619956e-05
7213,1664,seg_6a8s,NORM,0.1539604380500695,1.135397125293998,20.90973548222188,4.184488907061502,0.0237036270743331,23.59680382501704,0.2060546327415946,3.8895135332399285e-05,0.1146928820268047,0.8352764160243447,16.923835153039455,3.7231511699964006,0.0131544184596537,13.101163686999453,0.0906340363383382,1.2273082138516769e-05,0.0425374218628285,0.370813815926141,28.19765169539224,-4.8396617508540345,0.0018090338171681,1.7967375151642644,0.0273265668435177,8.106427038801071e-06,0.2422203409831003,2.456035573108668,14.032008593744663,1.852284279314333,0.0586706935094612,57.94142095023466,0.748338625753731,0.0001427017675283,0.1627989520345391,1.169739692664144,18.3990062700554,3.958538028439149,0.0265012365663941,26.45505326378653,0.2006609485152584,2.020969360705741e-05
7214,1664,seg_8a10s,NORM,0.1597609757454254,1.1803165026267688,18.22575589920542,3.833404892950686,0.0255230819257393,25.063996659944426,0.5277920019711915,3.752201294708789e-05,0.1146363894788535,0.8167136062339345,15.373556035023505,3.517543514343589,0.01314148939616,13.015231184365756,0.1513000425568617,9.67393564413531e-06,0.0512295494830748,0.5069458197722654,18.98338261543046,-3.5135873843719647,0.002623810628004,2.505339427924418,0.130095943207877,1.0405318066179808e-05,0.2343431235286508,2.3380349582689,13.258927277080309,1.748722018300411,0.0549165579379919,53.29934271990112,1.6339847733103592,0.0001181294376186,0.1666352584963085,1.2075005805226282,16.268189156867,3.657243777858185,0.0277671412419897,27.53806166324668,0.3252440265129428,1.9380094177844465e-05
7220,1666,seg_0a2s,NORM,0.1167664098008065,1.014078811919418,20.440732827606755,3.944635291390228,0.0136073035439445,13.337381149244818,0.2955063162500776,1.9453997361657724e-05,0.162688636355774,1.326407309046387,30.609667557321288,5.261026200113713,0.0264297963767489,25.967687201300254,0.5054878611849624,5.084538386445005e-05,0.0748931397165411,0.670813072513283,30.477947967934107,5.302701635651224,0.0056080899805867,5.499558537752198,0.1120169889923886,1.838614588703208e-05,0.1655986812524608,1.4249068930803506,6.686176011268568,-0.6634516685975725,0.0274076161078601,26.718025785673447,0.6967278068756908,0.0001313738934527,0.1527379448820495,1.3071483395512749,31.5682381592989,5.2980383348540165,0.0232840029442254,22.754368766256903,0.5825572361166872,5.971696768264626e-05
7221,1666,seg_2a4s,NORM,0.1184466714595273,1.0119249934930798,19.063542105897124,3.770331980756132,0.0139754474777422,13.782861361188836,0.2596895902530369,2.1452000793608496e-05,0.1692079542285754,1.4189764601656498,31.007848074013268,5.314038725595608,0.0286256822734648,28.100518263332496,0.5706696256018426,5.029748841950208e-05,0.0875037968685673,0.785355462520455,28.25399159608543,5.034880380271053,0.0076320893566376,7.456580852499101,0.2254417794804423,1.6978486893794484e-05,0.1698206726278492,1.4532667465685305,5.389809738216858,-0.3378832828177428,0.0284786801125968,28.37851089986311,0.5240253031998952,0.0001354687332473,0.153924240671942,1.2922273642891025,33.45835172464706,5.521239438961072,0.023692567802094,23.171496313492646,0.5584787008928932,6.138103882538609e-05
7222,1666,seg_4a6s,NORM,0.116814699068522,1.028317629920603,23.102266119574825,4.3301486145989525,0.0136313970445728,13.355226021417163,0.3107054972775895,2.4160579596737235e-05,0.1635723539401066,1.3244592398790476,31.89104355041556,5.433726007692773,0.0267482535509469,26.08686161789469,0.6849154838556849,5.206534162608153e-05,0.0762137367420718,0.6975669094044497,29.06783301408936,5.119387171255795,0.0058075098018921,5.605819467091772,0.2031402606926596,1.858242443220287e-05,0.1651824446362376,1.4640379493037092,6.731967772768908,-0.2834820197475696,0.0272820087334627,26.588018617788485,0.8732931843423838,0.0001349160534722,0.1524376356172584,1.2832189924043962,34.99808265884108,5.717531928023503,0.0232175335497555,22.52370044372821,0.7218333194468806,5.981420016797294e-05
7223,1666,seg_6a8s,NORM,0.1198669555922882,1.0395136559034472,22.077243115670868,4.2098620287756106,0.0143610524603479,14.09048846790258,0.3510553077783319,1.9685831111392576e-05,0.168042788524839,1.4004514919557314,31.694105527670835,5.419901118754813,0.0282229781904165,27.65840210803677,0.6968377189668473,4.6281576760574765e-05,0.0810527508953815,0.7564489157099543,29.069710637079982,5.089067200933668,0.0065679214182822,6.412872690591699,0.1596850065893842,1.65214142911968e-05,0.1666440033926365,1.475257780123297,6.022215821165361,-0.1304083041180153,0.0276971543688078,27.02165910804756,1.1493336309467377,0.0001420757507953,0.1565142482408792,1.3047083591464346,35.01125205853006,5.743511760552997,0.0244966381002646,23.707804842620423,0.8457185250716173,5.918894328758044e-05
7224,1666,seg_8a10s,NORM,0.1180441001223036,1.0177657287703654,22.364429730142227,4.2386429306612206,0.0139337776700634,13.69624461900134,0.3222885143752802,2.016869823105598e-05,0.1637224031833789,1.357850742991673,31.66577321227055,5.407007147821182,0.0268027010266106,26.27721930301216,0.6449781392487768,4.7128843082856674e-05,0.0759073178709581,0.7263248674810151,29.48450083640806,5.121863273215818,0.0057613836233283,5.624329412131536,0.1383505048797229,1.617009889430939e-05,0.165454452988864,1.452279573967212,6.559297325893693,-0.2511441048480061,0.0273748742307877,26.548000590405653,1.0481030750830662,0.0001375575082924,0.1537690520757602,1.290716092715252,35.04591029764489,5.733651023649967,0.0236447704162267,22.983574853792916,0.7722132716207459,5.997854676966037e-05
7225,1668,seg_0a2s,NORM,0.1440135340105846,1.055288069196447,14.788847129817338,3.460937027493305,0.0202338240470299,20.185679024490238,0.5698094344926903,5.650884493587193e-05,0.178757733169049,1.2336576268293171,12.351864962708609,3.1329880758060336,0.0315110362748956,31.159743923864653,0.8150772149026874,0.0001249304590146,0.0492670488123025,0.3379337771645462,3.254885423517411,1.3780687759331174,0.0024251591877686,2.348237118865187,0.0837446633647408,3.801536256712699e-05,0.1903028654034518,1.577293078548362,13.110163658707137,-3.0418510292895924,0.0358523554153605,35.53990925677662,0.7141866645832142,5.0109831126211125e-05,0.2520325780292536,1.7859108998130615,18.80925797321421,4.1115154334012844,0.0627797554204717,61.407099065387385,2.1160893760776083,0.0002272233537723
7226,1668,seg_2a4s,NORM,0.1365699126545662,1.0264993324532652,13.901588121567215,3.1828747787810343,0.0186424586982888,18.08103679765801,0.6736992447343451,4.514085118783759e-05,0.1698892985643642,1.2799164837357806,14.010735891544003,3.228643444892585,0.028839933997406,27.76294057145507,1.2101737440788158,0.0001170700388282,0.0482763520038634,0.3170706777440061,5.499591291076939,1.952230617268704,0.0023275215001524,2.252828669970956,0.0962519479307361,3.989767870398962e-05,0.17122871786601,1.3402390224895868,13.442650826389304,-3.0822061186842573,0.0291368634702448,28.637977858321698,0.6907807942946601,4.594470913360199e-05,0.2372248773667348,1.653306124189701,21.704760971080816,4.527819653992726,0.0562738831238003,53.42481371055448,3.0386585075726766,0.0002217042841314
7227,1668,seg_4a6s,NORM,0.1096103244191564,0.9091815241090502,27.57264569846743,4.878601754826002,0.0120091065606012,11.863842927023985,0.2249031974768575,3.212684867688389e-05,0.1454225470846822,1.1084206141515267,20.829488115229005,4.097476829409969,0.0211449780572711,21.048314326876536,0.4208509379405756,8.072214977450832e-05,0.0494657381302844,0.3610452903618189,4.174670842046787,1.4331228420991171,0.0024464318846076,2.451601653327505,0.0929696334117938,2.941398391413221e-05,0.1505994117868055,1.347257962772099,18.511048477832787,-3.424793079002737,0.0225690300903036,22.239237976912136,0.4664193284476976,3.23351914831378e-05,0.1988230150823632,1.6203457425311347,30.231948878093263,5.148930572301017,0.0395184944103296,39.098811740271614,0.9853072738026972,0.0001404230656011
7228,1668,seg_6a8s,NORM,0.1243004860443554,0.8841829384586184,20.386214244597173,4.351525008297389,0.015450476154786,18.19003021445065,0.6153683712394695,0.0001936482261976,0.1605985972993118,1.0733008403051991,17.88144148872235,4.0271068719169785,0.0257915652909303,28.462459157553976,0.9888629468202388,0.000334296505932,0.0481615805567801,0.352102766949342,5.493300460722354,1.636448693933777,0.0023194897574838,2.267200161887144,0.0725920543037043,3.867271875776756e-05,0.1591526933254551,1.3285244902506077,16.255033621010796,-3.2645190405176607,0.0252692804310891,34.43719913851649,0.9472769548762492,5.672338942941763e-05,0.2358452508919629,1.6714908224342797,22.74814327003257,4.649298508783156,0.0556127755872969,64.57851250215506,2.725953544872434,0.0007625365669039
7229,1668,seg_8a10s,NORM,0.1122693953921647,0.9037764297431192,25.399816397691488,4.627350233410958,0.0126044164354155,13.442227801734646,0.5826750198202981,0.0001894513261026,0.1422375749838682,1.080924176231173,20.10638188762985,3.97966414284337,0.0202310543880177,21.269305029347976,0.6473339996817178,0.0002415980158328,0.0421834037011378,0.3123649419326464,3.40579919250078,1.2083580806345915,0.0017790057414439,1.7146057076877668,0.0922419871753792,3.075831358383062e-05,0.1591348700237787,1.3395455222881305,16.83942120747881,-3.44026203158983,0.0252838113433501,44.48610967830013,0.8668002702891027,6.163277964824583e-05,0.2035984710508458,1.6724916913096917,28.36406585789784,4.942311783789986,0.0414515634313089,44.79938229413202,1.947037059140139,0.0006361288575535
7230,1669,seg_0a2s,NORM,0.0996237330473083,0.7208989868123531,9.330190418421562,2.4179777707945127,0.0099245415443882,9.903825420244054,0.4566305408528884,7.213692155761612e-05,0.1126796065590882,0.9528817437974536,6.272935420329716,1.469131153152297,0.0126751109926602,12.792145072773216,0.4300695552740358,6.953292877903455e-05,0.0784033133486707,0.5073614303212818,2.5214457335874823,-1.042773580704227,0.0061306015983328,6.158443135472598,0.054025198151962,1.1380587123290248e-05,0.2590414196245838,1.8112688315482297,16.00986850197617,-3.698856242425104,0.0667543226076716,65.66802027379356,1.4413255880571902,0.0001159728315852,0.2085519133496435,1.4941433293986683,18.60702863966315,4.0362417648334,0.0434794246844934,44.86994103301467,1.1301087082063803,0.0001655392530157
7231,1669,seg_2a4s,NORM,0.0731773268671163,0.7077714844228468,13.266129618234224,2.5286989465757954,0.0053286986927656,5.218261839975012,0.2773526695081134,5.010135850906312e-05,0.0900630515866933,0.8515445314916961,7.196711336981966,1.0626379287847945,0.0081093785638974,7.885055943101595,0.2605309144877649,4.467011139252337e-05,0.0569862746086564,0.4271412197937955,4.208860261505955,-0.7338457493675797,0.0032335803452926,3.4593704074908267,0.0415939215818543,1.2125482967985464e-05,0.2263032281650485,1.8230602317779847,20.650133194259357,-3.905417841423757,0.0507915548508062,50.73731952653344,0.6525403651782307,7.864574766506085e-05,0.1592618913617227,1.4144780546375653,35.22202727625931,5.678826853841626,0.0253183826410891,24.789655432200554,0.7419504576523397,9.498490121220428e-05
7232,1669,seg_4a6s,NORM,0.0715961608136534,0.593679773842739,12.016493606936203,2.804032853719019,0.0051173574302987,4.695489673059988,0.4439272900986188,6.088111872447822e-05,0.1272795812569821,1.036116951258473,5.5884775629086825,1.093054172176639,0.0161754050753293,15.236980285036868,0.9681788952497266,8.881702345115024e-05,0.0813522603339811,0.6107356322095163,4.572034021306738,-0.6671051825018942,0.0066141039825567,6.379049118355984,0.239466942816519,2.9592191223018225e-05,0.2549892459324928,1.8864766345319717,13.591873745627396,-3.221737226680085,0.0649969372667649,64.70513185903042,0.6741998359488812,0.0001009963195759,0.1972426200275298,1.4999666266127052,23.18034075319904,4.670331113255104,0.0388658752496767,36.5305940373277,2.499245949669711,0.0001898604872544
7233,1669,seg_6a8s,NORM,0.0662530557204875,0.6160024727350346,26.754735965519444,4.564623232921544,0.004369558483467,4.16105889716258,0.2278901169858532,3.956790799460177e-05,0.0948786237636936,0.9227599378828713,10.248257102443354,1.831448798726903,0.0089734399527642,8.789322592204249,0.2590938574768883,4.75683188361921e-05,0.0564262525311736,0.4342304854442461,3.694864627376818,-0.5245753435427838,0.0031831638204207,3.1760584353757397,0.0503519792695008,1.0579527920861237e-05,0.2115625894396711,1.868101003760699,20.799126606773243,-3.826206882719801,0.04472338370194,43.72199780321685,1.0591864665323767,7.421260654006466e-05,0.1556120870212936,1.3654620229513807,37.62230768315694,5.950696519855041,0.0241823186990251,23.66082935133821,0.6390079755622763,0.0001064141536822
7234,1669,seg_8a10s,NORM,0.0683035605118299,0.6186377611900518,23.816788845844314,4.205562623719173,0.0046638116187957,4.21834464628664,0.4408793648120753,5.203515837404381e-05,0.0860817051635814,0.8364361060231795,14.616001421477884,2.7098931442574186,0.0074099431413289,7.000127033909455,0.4368893296464064,5.360811570261056e-05,0.0463153611741142,0.2946937646019872,1.2453392012319604,0.3746082479946906,0.0021425799170993,2.1456204370120764,0.0404767917394607,1.0183855761830956e-05,0.2113179533953477,1.886653342813534,24.561086530691085,-4.367401300275408,0.0446391573402415,43.41052816842098,1.382640170453154,8.138312324342919e-05,0.1621258221194498,1.44452346555719,38.08176030916952,5.990225910575375,0.02627937204253,25.332303932915387,1.1148740208885377,0.0001084294342164
7245,1672,seg_0a2s,NORM,0.0716256764421016,0.4999353353122366,16.949537483950373,3.816668131888975,0.0051129420395725,4.906060546340685,0.2233551500092157,2.304117416364347e-05,0.1241131411464317,0.903298529122029,11.984717774033054,2.9726475641491,0.0153656422808669,14.84094178691734,0.5809094589999209,7.757330022120309e-05,0.0667570929981741,0.5037593868647021,3.793879367555936,1.2887036425524108,0.0044523747470698,4.309395510494606,0.1662537476714396,4.435229375797067e-05,0.2582772940386725,2.028775422826961,5.216276078491138,-0.8248812459717396,0.0654523529326041,64.5419604918506,2.592333803612372,0.0002042540079034,0.1790603381445321,1.2865670314093172,20.929950976534457,4.398599335541603,0.0319749839880225,30.82192741203448,1.223784453331313,0.00010627927638
7246,1672,seg_2a4s,NORM,0.0706069115300514,0.5083853038640909,18.054529185769532,3.947627825280692,0.0049824794069839,4.85016020687427,0.1656325519855364,2.34872321888399e-05,0.122450021399419,0.944803214640193,10.99977939407088,2.6998900253896623,0.0149887520431686,14.282434005998326,0.7550800856557636,8.533770544746704e-05,0.0676666693031806,0.5279600291693171,2.6026631831224822,0.7278351806739648,0.0045784220645687,4.202464566452052,0.3909384999145182,5.149403299153663e-05,0.2421795206786396,1.982460675424406,7.470070259219319,-1.2472664192525702,0.058622579766887,59.51607349721511,1.5115492154663177,0.0001928828091927,0.1784528707596495,1.2821331966914775,20.83919172952585,4.367945971732558,0.0318385705785505,31.07957208589348,0.8455452489935703,0.0001116560172535
7247,1672,seg_4a6s,NORM,0.0755469481357793,0.5535215471324528,16.76078287059432,3.737825706028968,0.0057041866003907,5.645684768955512,0.086508291853212,2.942457946224409e-05,0.1219576525928993,0.9468932106564132,12.295013127357862,2.890601572613697,0.0148629625628289,14.948461614190728,0.3820708719821296,9.097049631042812e-05,0.0624063252805403,0.5470248757588259,4.716856158413747,0.7675050849360723,0.0038922944637404,3.774834634281556,0.4383241142309055,5.859552480505585e-05,0.2453188530369828,2.000115428777235,7.190389012935466,-1.1785389424198134,0.0601641863096293,61.80144719350271,1.1339910675746014,0.0002291733612296,0.175079118739496,1.2696641135292197,21.097581603831607,4.414068079728707,0.0306140212968687,30.864529378542414,0.2966430211628479,0.0001066748849115
7248,1672,seg_6a8s,NORM,0.0662294322170668,0.5529120869133032,20.08583458250235,3.83610693181945,0.0043697902903832,4.365351083485965,0.1077205884037527,1.9868444696379557e-05,0.1138866808807724,0.948594363972569,13.739324475034213,2.967639562210775,0.0129598736974837,12.935772220997332,0.4274345481420202,7.157628315222062e-05,0.0626410499040577,0.5431009427705643,4.004241323808812,1.0793535377069865,0.0039231833160462,3.7897289385953146,0.2548492577821177,4.2350835988217615e-05,0.2152310552053371,1.999839637164109,8.559895583834765,-1.0875790815181752,0.0463120136012017,49.76576515383286,1.081340283232877,0.0001671023349989,0.1499330473331302,1.250387599603511,29.812960111197825,5.066139144566997,0.0223751120591098,22.667302630882293,0.471327428583781,6.848992886948052e-05
7249,1672,seg_8a10s,NORM,0.0624887347294603,0.5447382512009336,26.85084558741645,4.678046654037578,0.0039010404826983,3.699297108318483,0.2433990719369159,2.0145639009276246e-05,0.1021889563139458,0.935233556016267,23.552638022162142,4.246269296197634,0.0104382373842616,9.840034090554433,0.6637673802186446,6.095596116080765e-05,0.0506122284598422,0.5281510851612238,11.535292758341946,2.2283241040438564,0.0025453364031257,2.4073677122388286,0.1538443715268147,3.367100652987301e-05,0.2009174742906327,2.0018270871621398,10.97572427375356,-1.0158394847792107,0.0403666997410548,38.77130917878473,1.9924870638991523,0.0001327644365253,0.1449457709923727,1.3088019606555017,34.56009994353651,5.595677618725079,0.0209989350034185,20.13596787300267,1.0985318985333554,6.979924812526525e-05
7255,1677,seg_0a2s,NORM,0.0997934579293985,0.9115384999486532,5.665297542970219,1.824586730372968,0.0099583231408397,9.845264922837693,0.1399796861066143,2.200374761458774e-05,0.1357694878595919,0.8996863881499155,8.238456300140806,2.5492484646919715,0.0183932143357848,18.402582471824527,0.0506260050749577,5.656816474590931e-06,0.0923663796449812,0.9314648631341684,50.00407070120779,6.545682774472585,0.008482877908425,8.502574113683906,0.0826201158332321,1.1748301695919288e-05,0.2463790118939242,2.019909072552872,4.508275904563932,0.7945691570963137,0.0606956941516155,59.99718156586026,0.8067265584056413,6.599195579506703e-05,0.1465104204406448,1.1295109525338327,14.693118412304791,3.327631939522833,0.0214265661988059,21.39357041905626,0.118178344729649,1.1273333436821406e-05
7256,1677,seg_2a4s,NORM,0.1198496355683521,0.9886805043200178,5.781794556217255,1.7687415705539988,0.014349212240407,14.160445026304693,0.255461633911227,5.158129096396205e-05,0.1606350056678517,0.9343944347412462,7.163059842680006,2.4848570553937166,0.025723182815136,25.85238903134937,0.0842440293109682,8.456114755138499e-06,0.1227072336607863,0.9392758203556312,28.45041207866738,5.182215943161186,0.0150307638408203,15.09384911874162,0.1558644790660159,2.822629222217824e-05,0.2840563276286582,1.981576462981408,3.397062586756153,0.300509682419959,0.0805326282365227,79.70794717857325,1.5449947052767343,0.0001241303084225,0.1767137701252413,1.1306227553366637,11.332610489462995,3.0791475782269275,0.0311368902344336,31.29225513582432,0.2122428974191561,1.996362481309125e-05
7257,1677,seg_4a6s,NORM,0.1131740194348781,0.9326473813897505,4.822708044895346,1.479227186121875,0.0127834281761855,12.514950435835344,0.3716095574948881,4.263555434401953e-05,0.1573103696868725,0.9310179640911732,7.414961751339028,2.5631906646687237,0.024664975694475,24.959861715755608,0.1045155452423141,1.0821782423556207e-05,0.1273174681715559,0.962051402749123,25.98429811818323,4.962064028741667,0.0161933930281034,16.07212506364656,0.2104829854132045,2.139267486382361e-05,0.2963484404885212,2.097817771389072,3.5644995505593924,0.1931104363607844,0.0875764304914944,87.12551345792669,1.3579857361017036,0.0001342127892094,0.1772001539024608,1.1652850334921476,11.592728337094686,3.0997165838560137,0.0312765591349086,31.488053825033823,0.2981752664860628,2.7056656502226927e-05
7258,1677,seg_6a8s,NORM,0.1189768525530309,0.9397062923505012,5.395172964181473,1.7949205626476634,0.0141447543296606,14.26390499728653,0.5800524668782095,4.926993532913319e-05,0.1615353808305991,0.9118954861886698,6.847379172916915,2.470380034854516,0.0260714140378123,26.82901490753949,0.1145842172755204,9.960062555185649e-06,0.1225201211416441,0.936959468637969,27.18714401325401,5.0627712966251,0.0150091069701812,14.7496175449407,0.3147596880116968,2.5216528015542297e-05,0.2855420143006704,1.986476300243095,3.478605447137112,0.4199714807714234,0.0815342340179377,84.01397256458309,1.819099487128804,0.0001326693853143,0.1761285576544635,1.1421323589959085,12.348087793528036,3.24826334660697,0.0309999626819409,31.721707392549195,0.3422679047651082,2.182484244529238e-05
7259,1677,seg_8a10s,NORM,0.0851005253607468,0.8886105675777942,8.412099302376939,1.723752881711757,0.0071953444687378,8.716460928996074,0.3283044973194519,2.820992717916275e-05,0.1219510019832367,0.9264264636364854,13.491568376127317,3.1200282735762697,0.0147300055467002,16.791918601902225,0.0859803759808897,8.667741574706473e-06,0.0934681411469251,0.9574393936600004,51.74537696065212,6.721997020916732,0.0087105125430596,8.57466450833439,0.165027930433473,1.2295025955185052e-05,0.22355988682423,2.132243174604609,8.612374481613909,0.3910413366816693,0.0496905927788824,59.62899876756018,1.1912062529685228,7.849552091211889e-05,0.1289495087241668,1.1418689428013231,23.659437636444533,4.189271060770993,0.0164823090219582,18.611248987157825,0.2370886000356024,1.6606157993284633e-05
